Branch,City,Customer type,Gender,Product line,Unit price,Quantity,Tax 5%,Sales,Payment,cogs,gross margin percentage,gross income,Rating
1,0,0,0,3,83.75205211084781,10.007846344551655,39.87304196949606,837.3726263088856,1,797.3918779902048,4.761904762,39.888246445388276,8.64870177625461
1,1,0,1,1,69.44160829000816,6.3871367493844655,15.047570905253176,315.9446809183989,1,300.91766811849527,4.761904762,15.047473381039756,9.658909162581532
0,2,1,1,5,16.56359031239705,8.018340809685464,6.6116296489487185,138.83670246683045,0,132.22889423541926,4.761904762,6.611486257431096,6.760753517030045
1,0,0,0,1,96.41589284946036,9.397804002000166,49.71812084292098,1043.9425605870435,0,994.558587420352,4.761904762,49.72107068135112,5.402012015037835
2,2,0,0,2,12.957573934290668,6.762340798238305,4.322743144114331,90.76763461516428,2,86.42970292406832,4.761904762,4.321791276594345,6.619078019445468
2,2,1,1,0,94.91282555192512,4.03213244337165,28.20494338434233,592.4201631737094,2,564.5972377578884,4.761904762,28.210801774897984,5.815413721157065
0,1,1,0,2,66.97846116425984,1.7652182868396098,6.7178729262364465,141.06183786227567,2,134.41209647941412,4.761904762,6.719375459178482,5.971930890564333
0,1,0,0,3,75.96048185724769,9.574992672785385,29.623761370928246,622.2451881466843,1,592.5233637238675,4.761904762,29.616576503640733,4.456484991806264
0,0,1,0,5,33.39811237553805,6.181704873697399,12.367805379200624,259.7171140994495,0,247.40216964902748,4.761904762,12.365930895155923,8.997626950753373
2,0,1,1,5,97.18130594249344,6.045391895115222,23.664724715377726,496.60187632213297,0,473.00066287990995,4.761904762,23.644978007375784,4.949188646884614
0,2,0,1,4,41.44430185477127,1.8522620036704782,5.2707027040442815,110.73345859012812,2,105.43909614192141,4.761904762,5.271988067641266,5.371756602542762
2,1,1,1,5,45.171534008898995,4.78164118407728,5.973577868261506,125.3924761832168,2,119.51871190913218,4.761904762,5.967235322816164,7.889786522086932
0,2,0,0,5,54.43529681221777,8.072525856242226,19.451898167012548,408.6658737287706,2,389.10486942262656,4.761904762,19.467299579066793,9.609218255844489
1,0,1,0,1,87.9400736613364,4.79611357625073,15.990886757286258,335.69734592277564,2,319.83537054496765,4.761904762,15.984821318206857,9.08233096892009
1,1,1,0,5,54.40194400762931,5.708935951777325,11.085975782620908,232.75394444676726,0,221.67504469420436,4.761904762,11.0874701219879,6.109919017454015
1,2,0,1,4,44.55285225760776,6.504464506676915,6.540270514625406,137.40837044512475,0,130.87865691575468,4.761904762,6.544330146190645,8.776970067973277
0,2,0,0,0,13.0860517840053,3.9480157060810606,1.6570580720422179,34.826497338684796,2,33.163530071545246,4.761904762,1.6582395431266024,8.602855190502948
0,1,1,1,1,26.67194382410948,3.2108808292205646,4.606802604451424,96.75712105457836,0,92.19170858606093,4.761904762,4.608190987331625,5.160590126908475
0,2,0,0,5,95.35705272762979,6.629079591734272,24.803458385853048,521.0088718138217,0,496.25749929452047,4.761904762,24.799754815485578,9.11795550836695
0,0,0,0,4,34.36493039262112,5.623510630593879,7.19353051119262,151.02575365579574,1,143.7848333215258,4.761904762,7.190559375641239,6.990992053153523
0,2,1,0,2,23.652164365795176,4.406218074035092,8.261800599448623,173.48407715066872,2,165.2454131157793,4.761904762,8.262665231890796,8.695526872529559
2,0,1,0,2,22.903372564377293,-0.015196017362352574,0.981980300680817,20.62566023238918,2,19.639432555002855,4.761904762,0.9817145822155009,6.562737287186694
1,0,0,0,2,18.05758490617876,5.0367725816737225,8.016972515755935,168.49521194205363,1,160.28475179771135,4.761904762,8.019131226612409,7.860430793180694
1,2,1,0,5,25.436308064511167,10.720388928728607,24.635474145884185,517.4734532091603,1,493.09569240672914,4.761904762,24.64379809495736,6.798967430781609
0,0,0,0,4,66.6714756436154,6.436375134390069,20.25928691377783,425.30481272286545,0,405.1049380289701,4.761904762,20.25570624924562,5.361443737244354
1,0,1,1,5,90.55571302880509,6.908483696228577,25.440767091857563,533.8094942972999,0,508.5567782352128,4.761904762,25.43942232585243,5.296614068565532
0,2,0,0,2,25.49565096106582,7.29299104644102,9.495979808286393,199.24206831264863,0,189.8686002725978,4.761904762,9.485766942437278,6.1969764074947955
1,0,0,0,4,32.07142855446708,8.078606450756837,17.11247412065743,359.25548852466983,1,341.95666231290915,4.761904762,17.104911466783474,4.95490889189487
0,2,1,1,1,16.195188743878926,7.463987887770946,7.008357990271553,147.05336038741683,1,140.163317834084,4.761904762,7.010653935551119,6.040870599370891
1,2,1,1,3,52.6377690889013,1.5210978548790124,3.6428734715747284,76.4323441223748,0,72.80018648273574,4.761904762,3.641924143125323,4.76843362780528
1,2,1,0,2,96.5558498984748,4.550883364740935,29.71529352187047,624.2261445151266,0,594.5371350897756,4.761904762,29.730316875989736,4.390963687087924
2,1,0,0,5,52.90944994458592,4.486369191463993,6.835735741546992,143.41393491244796,1,136.65596867950632,4.761904762,6.832728002413423,9.734187131750911
0,1,1,1,5,61.764721881094516,4.306624433137787,7.446880659181799,156.39559583769176,2,148.89844912512183,4.761904762,7.449467268729998,8.595126059026256
2,0,1,0,1,20.50357288396982,5.486455477085849,5.5572020788553065,116.64942766215025,2,111.10857551100749,4.761904762,5.559120071886833,4.924813012527665
2,2,1,1,0,50.997454705852576,12.09570461484444,64.09814205160275,1346.15216861463,0,1281.7367225900316,4.761904762,64.0860011779011,9.625470837898979
1,0,0,0,-1,81.11530638630384,8.730132089977506,32.68892658252014,686.8622982510868,1,654.2590717675438,4.761904762,32.707971639973024,5.7395129497714406
2,0,0,0,6,32.568454122552396,7.818758717921391,9.201678873550998,193.22517718625787,1,183.91658383114128,4.761904762,9.208743437908835,6.333133959017312
0,2,1,0,5,12.228623851774568,0.4590455432807296,0.5926268221952715,12.44393617129795,2,11.84921518259879,4.761904762,0.5926346386477395,7.339430545400209
2,1,1,1,4,13.793751575321952,2.8696065157124906,1.5431767355737085,32.42135476805913,1,30.874343868921798,4.761904762,1.542787114222265,7.743127561838485
2,0,0,0,5,40.95948826974233,6.878899728389356,7.079699422526663,148.66794679389568,0,141.55205395475537,4.761904762,7.075752687850668,9.528744716114122
0,2,0,1,1,55.27476440653881,4.828759580475709,8.410447883947734,176.65091183366928,2,168.27468213378302,4.761904762,8.405146005148154,8.731712270254235
1,1,0,1,0,86.13715052506616,0.9905625994785041,10.667660733500137,223.95292803409328,0,213.45757541659668,4.761904762,10.666758683167057,6.122283988730668
2,0,0,0,4,18.353658378021876,1.8736257459275787,0.9848431625858424,20.69156685501115,0,19.700783032911886,4.761904762,0.9852079675740545,8.673993488148277
1,0,0,0,0,17.254657394483065,4.6692683633458705,2.513744755362445,52.82257924649279,2,50.275869186539296,4.761904762,2.5154618482325537,7.166843744409451
0,2,0,0,2,19.788769035253857,9.394311131500942,17.70994485455487,371.8664797299706,1,354.2399260871647,4.761904762,17.713105106452996,5.319555133648125
1,0,1,0,3,24.379512394153856,5.278703118049767,4.946695299374582,103.8873594042697,1,98.96712691316833,4.761904762,4.9466790264713065,8.537583218047528
1,0,0,1,2,40.497307114019975,9.32509030782814,18.07205545085289,379.48315183216835,2,361.369892505084,4.761904762,18.06485119845785,9.82086822934422
1,1,0,0,1,62.186658646877916,7.126152037980694,18.035950008374876,378.8223051814909,2,360.84647213405407,4.761904762,18.041949062144948,8.129544066205183
0,2,1,1,0,28.81770485165568,10.72289314467905,27.484797647326904,577.4217673913256,0,549.6754236570185,4.761904762,27.48268025498309,5.697174200441042
1,2,0,0,3,90.28171000169627,6.594724322593896,19.31954086245747,405.711243746077,0,386.38396063644853,4.761904762,19.320419476744306,7.557155809559539
1,1,1,0,3,88.77385630727454,9.967300669236835,51.50246440555438,1081.8118848961076,0,1030.277349947296,4.761904762,51.506554014636095,7.140761352184442
2,1,0,0,3,96.33419356241527,1.9437700473294008,12.52558719584384,262.9459018665318,2,250.50104509431702,4.761904762,12.527994959012927,6.15760250473612
1,0,0,0,3,98.29423474981039,5.797893249964525,35.57126929051296,746.7782384349314,0,711.3851308282151,4.761904762,35.56342747040486,6.240445104117336
0,2,0,0,1,50.92537639529235,1.7013980914088203,6.581032786179163,138.22967838414996,2,131.61417084972936,4.761904762,6.581659593526994,8.14066710628512
1,2,0,1,2,44.46928852718613,0.8457133203723098,3.9707974844237444,83.30833502777536,1,79.32804534935472,4.761904762,3.9676466711400717,9.762078974053294
2,0,0,1,1,77.56543961419068,8.254419381962371,23.279089296188136,488.6918238291633,1,465.4487045651675,4.761904762,23.269032444299405,6.064760664787638
2,1,0,1,1,27.95049896061784,7.257394065641055,12.982452586055315,272.7110854928703,2,259.52567322193727,4.761904762,12.983722831296271,8.426712717124381
0,2,0,1,1,79.78279685425294,9.495222815964935,35.40425382732025,743.526322513843,2,708.0800197898237,4.761904762,35.395637808096325,8.372789146380775
1,0,1,0,0,68.17191662908249,10.84714587248251,48.89434778774873,1026.695112760631,0,977.578461475756,4.761904762,48.892411495383186,5.497427387155495
2,1,0,0,5,22.066998213665155,3.8286279888937256,4.453184723763609,93.55204743667709,1,89.04124905642878,4.761904762,4.454055529851877,8.383718562006477
0,2,0,0,1,56.401726837753586,4.7151591697638215,8.561605673686158,179.69037265830323,1,171.14651284979823,4.761904762,8.561351091252451,6.411969814449779
1,0,0,1,1,85.78081335618006,8.027124008888556,34.44818226285756,723.9585803252531,0,689.2299585727806,4.761904762,34.450274550738996,4.193977053006653
0,1,0,0,1,74.50634946450607,8.426878323569637,31.35555450801192,658.4673901629575,2,627.2745621120243,4.761904762,31.364680896533574,6.911059428711965
2,1,0,0,1,74.22049949627738,5.6049767865681375,18.58718822967594,390.33316497084394,2,371.98894875142577,4.761904762,18.592213561106313,6.429653722579127
1,1,0,0,4,96.5353932316137,3.254375896268759,19.38066623023763,406.77121890768274,1,387.4606509914257,4.761904762,19.379585318234625,6.139653569424396
0,2,1,0,0,49.8525333706588,2.0972971807721192,4.276571031285457,89.76245971690454,0,85.52666675884454,4.761904762,4.275256449882397,6.025783020412511
2,1,1,0,2,50.961017006950065,4.976970879006887,6.4180548503648245,134.84037160565285,0,128.49353447751974,4.761904762,6.423084775148337,9.592642394914535
1,1,0,0,4,99.24721372966987,5.461865536605874,34.555011212475335,725.4184894398741,0,690.8360128062069,4.761904762,34.53852305325077,4.9931097644676665
2,0,0,0,1,95.15726143205907,10.183377645622103,58.24183196666145,1222.9986496753788,0,1164.876397239181,4.761904762,58.24453689577129,4.895653144197302
